comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"se former, dialoguer, éduquer ses enfants",education des enfants,1110,0.12572205232755693,-1.2640301888429255,-0.9337899376405544,-6.6338625,-62.14551,1.382098913192749,6.252871483564377
S'investir dans l'éducation pour tous enfants ados adultes citoyens ne pas compter que sur l'éducation nationale,education des enfants,1110,0.12572205232755693,-1.3516467665057017,-1.457646255705312,-10.731138,-2.5671706,-0.5666165351867676,6.007192150224
une meilleure éducation et des messages audiovisuels,education des enfants,1110,0.12572205232755693,0.546578842094836,1.2774363157738977,-38.39145,-29.009542,0.2706480026245117,6.614799976348877
commençons déjà par plus d'éducation civique,education des enfants,1110,0.12572205232755693,-0.037810630374548855,-1.1624807210492814,-34.831173,-19.451176,-0.6753498911857605,5.3205443024635315
Education parentale dès le plus jeune âge,education des enfants,1110,0.12572205232755693,-0.3973254360344189,0.40543417657481245,-45.98857,-36.09621,-0.358268141746521,4.217554450035095
"Les signaler, bien éduquer les enfants.",education des enfants,1110,0.12572205232755693,-0.4469744559118933,-0.9190193369274146,-18.239225,-48.526512,0.9150803089141846,5.729809731245041
éduquer ses proches,education des enfants,1110,0.12572205232755693,-0.41360481595830206,-0.7772313284601953,-12.304826,-62.424736,1.2965391874313354,7.634748220443726
Eduquer ses proches,education des enfants,1110,0.12572205232755693,0.9322554349467481,1.8790789140688944,-12.304826,-62.424736,1.2965282201766968,7.634753227233887
"Tout passe par l'éducation au niveau des parents, de l'école, des entreprises, des syndicats",education des enfants,1110,0.12572205232755693,0.1830403824726318,-0.8996014134742369,-32.411724,-24.737204,-0.5357257723808289,7.174033164978027
"Education des enfants, formations professionnelles sur la citoyenneté pour les adultes",education des enfants,1110,0.12572205232755693,0.41173845420644034,-0.6754065449180809,-10.775738,-1.1094368,-0.47800570726394653,6.026440028101206
Renforcer l'éducation civique à l'école dès le plus jeune âge.,education des enfants,1110,0.12572205232755693,-0.9124552587393137,1.685209852420262,-46.147655,-35.909584,-0.4015272557735443,4.1944801807403564
élever ses enfants correctement quitte à pousser  les parents,education des enfants,1110,0.12572205232755693,-0.14101575325145183,0.008301118145223992,1.3754616,-64.10264,1.4995979070663452,5.721862822771072
C'est aux parents encore une fois à bien éduquer leurs enfants.,education des enfants,1110,0.12572205232755693,0.8811297654400528,-0.12411562403048411,-25.420734,-38.542828,0.34123408794403076,5.297977924346924
"L'éducation des parents, rétablir  l'autorité parentale",education des enfants,1110,0.12572205232755693,0.7463369150353915,-1.2959400947048239,-44.785538,-22.90916,-0.9086135625839233,4.506928563117981
Que l'éducation dans le cercle familial soit déjà la base d'une bonne éducation.,education des enfants,1110,0.12572205232755693,0.2305918011897963,-1.4090971505427692,-10.4625025,-5.939389,-0.4987391233444214,6.273519337177277
Améliorer la qualité de l'éducation des enfants et en particulier celle du ressort des parents.,education des enfants,1110,0.12572205232755693,2.005970736192459,0.269487308865881,-12.112611,-5.9601126,-0.36988526582717896,6.253188818693161
par l'éducation par un vrai et unique service de l'éducation national.,education des enfants,1110,0.12572205232755693,-1.9296545743807028,0.1576793430990326,-30.872818,-19.251879,-0.38883131742477417,5.956285521388054
Eduquer ses enfants dans le respect des aînés au lieu de les considérer comme des dieux.,education des enfants,1110,0.12572205232755693,-1.665630175177139,-1.67441636317553,-0.7537997,-50.301968,0.8142476677894592,6.541652858257294
être responsable pour soi et éduquer ses enfants correctement,education des enfants,1110,0.12572205232755693,0.7794959727264673,-0.6168399309833869,0.3696225,-60.254784,1.2377692461013794,5.7221516370773315
"Education correcte des enfants responsabilisation des parents. Encore plus d'aide à la contraception, arreter d'avoir une politique d'incitation à l'augmentation de la démographie",education des enfants,1110,0.12572205232755693,0.2895033901646951,1.1549273948293723,-43.209137,-28.619501,-0.8107517957687378,7.396259784698486
instruction et éducation + verbalisation,education des enfants,1110,0.12572205232755693,-0.28210592451446076,0.48900174267710045,-13.398429,-4.9630375,-0.5933379530906677,5.65930250287056
Eduquer ses enfants aux règles de la citoyenneté.,education des enfants,1110,0.12572205232755693,-1.6313820427266703,1.300595150328673,-8.783475,-59.18269,1.1056710481643677,6.2701694667339325
Eduquer ses enfants. S'obliger à modérer ses propos. Travailler à une posture posée et ouverte aux autres.,education des enfants,1110,0.12572205232755693,-0.4260865443766727,-0.38905171350073336,-8.034683,-60.61054,1.330809473991394,6.846633672714233
"les parents sont les premiers référents des enfants, ensuite vient l'éducation à l'école, l'information civique sur le lieu de travail.",education des enfants,1110,0.12572205232755693,-0.9177545094259913,0.46285176887366936,-13.712285,-1.4474057,-0.4541558623313904,5.750149130821228
Revoir le comportement et donner une bonne éducation aux enfants,education des enfants,1110,0.12572205232755693,-0.48929657582822594,0.5666120074455726,-22.542805,-29.737701,-0.3434655964374542,6.6554505825042725
L'éducation à l'école et à la maison,education des enfants,1110,0.12572205232755693,-0.7162080670941074,0.8561590898454796,-40.308617,-24.461317,-0.8546163439750671,5.660731166601181
l éducation à l école et à la maison,education des enfants,1110,0.12572205232755693,2.0462645108536113,0.9061999563423537,-40.308994,-24.461111,-0.8546161651611328,5.660731256008148
L'éducation à l'école et à la maison,education des enfants,1110,0.12572205232755693,-0.748044993797968,-0.10285196314381238,-40.308617,-24.461317,-0.8546163439750671,5.660731166601181
c'est aux parents d'éduquer leurs enfants qui sont les citoyens de demain,education des enfants,1110,0.12572205232755693,0.6402547361503151,0.7725869898239223,-24.928988,-38.938408,0.37011048197746277,5.360759973526001
Faire une bonne education a ces enfants avoir le respect,education des enfants,1110,0.12572205232755693,-1.2024893205890292,0.8748864317590502,-22.499102,-29.394686,-0.37003371119499207,6.664294064044952
Une meilleure éducation civique,education des enfants,1110,0.12572205232755693,0.13079706840028799,-1.587612311704873,-38.736557,-28.998182,0.2618044316768646,6.722080588340759
LA LEÇON À SES PROPRES ENFANTS,education des enfants,1110,0.12572205232755693,0.038699759779750376,-1.0108905610835215,-5.7149568,-67.00073,1.6705998182296753,7.091968536376953
"éducation, enseignement",education des enfants,1110,0.12572205232755693,0.8267296706482761,-0.3986463222769284,-51.06481,-7.929825,-0.9825319647789001,5.405368864536285
"Eduquer correctement les enfants. Là encore, l'école est en pointe.",education des enfants,1110,0.12572205232755693,0.6012497647154588,0.1191773509919362,1.9237877,-59.70726,1.184600591659546,5.474598586559296
"rôle de l'éducation dans les familles, et à l'école",education des enfants,1110,0.12572205232755693,0.4361240307430232,-0.6154491777431456,-37.01056,-23.105562,-0.5567000508308411,6.667430639266968
l'éducation parentale est fondamentale,education des enfants,1110,0.12572205232755693,0.04587164741949326,0.5107956346401124,-45.532,-22.617281,-0.974692165851593,4.495772838592529
l'éducation parentale est fondamentale,education des enfants,1110,0.12572205232755693,-0.32526550915946895,-2.5069256794442274,-45.532,-22.617281,-0.974692165851593,4.495772838592529
"une bonne éducation qui passe par les parents. Donner des ""cadres""",education des enfants,1110,0.12572205232755693,3.482246147631441,1.6074653387496605,-23.901917,-29.7827,-0.3372299075126648,6.512729704380035
éduquer correctement ses enfants dans le respects des principes de notre société et de ses lois.,education des enfants,1110,0.12572205232755693,1.9492380578294302,-0.2022170898854699,-0.11514773,-61.002216,1.27205491065979,5.793784633278847
Éducation des la jeune enfance,education des enfants,1110,0.12572205232755693,0.800417735101934,-0.6545518613942498,-26.63767,-22.170382,-0.41676458716392517,4.954088449478149
Eduquer nos enfants en ce sens,education des enfants,1110,0.12572205232755693,-1.2601590988444127,0.5553029543922856,-10.586096,-50.43413,0.8296132683753967,7.5300397872924805
Toujours et encore plus d'éducation.,education des enfants,1110,0.12572205232755693,0.4748722476213375,1.5470752370244998,-61.73556,-25.73873,-1.403950810432434,4.985213279724121
meilleure education de nos enfants. Un arret de la passivité collective.,education des enfants,1110,0.12572205232755693,0.5193923136636631,-0.5287049957570976,-10.998561,-45.134007,0.45551204681396484,7.136972784996033
l'éducation parentale dès le plus jeune âge et l'apprentissage de la tolérance à l'école et dans les structures d'accueil réservées aux enfants ( les associations sportives par exemple).,education des enfants,1110,0.12572205232755693,0.3663083154775699,0.8344248131079415,-46.740475,-35.726074,-0.376858115196228,4.28862202167511
Sensibiliser les parents sur leur rôle d’éducation,education des enfants,1110,0.12572205232755693,-0.5618830226758446,-0.4818743986013748,-24.163572,-19.590689,0.004626604728400707,5.308640122413635
l'éducation des enfants et des adultes et aussi  par des campagnes de préventions qui appuient les actions individuelles,education des enfants,1110,0.12572205232755693,-0.312954295587101,1.3871222104602947,-32.00016,-33.38375,-0.11303765326738358,6.600631475448608
En mieux éduquant ses enfants,education des enfants,1110,0.12572205232755693,-1.371754341451575,-0.7094876565869034,-13.186423,-55.3931,1.4820996522903442,4.994239330291748
éducation civique de tous,education des enfants,1110,0.12572205232755693,0.485657023968013,0.5464985166873547,-35.535244,-19.19636,-0.7406730651855469,5.237702488899231
Sensibiliser ses enfants.,education des enfants,1110,0.12572205232755693,0.7948231500920669,-0.7742375353091454,-9.175297,-54.984955,1.1224560737609863,7.3620970249176025
Sensibiliser ses enfants,education des enfants,1110,0.12572205232755693,-2.113492360000683,-1.1131605676208112,-9.175331,-54.98512,1.1224262714385986,7.36210572719574
tout passe par l'éducation,education des enfants,1110,0.12572205232755693,-2.627631835514624,1.6682027914538555,-32.082607,-23.509068,-0.5246937870979309,7.295942425727844
Tout passe par l'éducation,education des enfants,1110,0.12572205232755693,0.4509266712325986,-1.141484428954858,-32.082607,-23.509068,-0.5246994495391846,7.295939803123474
"Éduquer ses enfants correctement en inculquant le respect des personnes et des biens, en soutenant les enseignants plus qu'en prenant parti pour ses enfants lorsque ils sont punis.",education des enfants,1110,0.12572205232755693,1.8106952984422746,-1.3842155870185704,1.7590566,-58.175747,1.182276964187622,5.787505403161049
"L'éducation, stage de civisme, amende...",education des enfants,1110,0.12572205232755693,-1.5102958686194123,0.9955104884111654,-13.192733,-2.9967058,-0.4829117953777313,5.894103184342384
de l'éducation et de l'exemple,education des enfants,1110,0.12572205232755693,-2.6856678686607807,0.6628045030246433,-52.312046,-27.29415,-1.4362035989761353,7.451895594596863
Eduquer leurs gosses !,education des enfants,1110,0.12572205232755693,1.2335164874778493,0.8514240398308826,-25.532215,-39.374416,0.3277304470539093,5.232734203338623
"education des enfants et des jeunes adultes, nos anciens ont beaucoup a apporter dans ce domaine",education des enfants,1110,0.12572205232755693,-0.5197329309401822,0.09444208295459385,-23.326014,-24.168186,-0.3135325014591217,5.614868611097336
améliorer l'éducation,education des enfants,1110,0.12572205232755693,1.6880805832274288,1.7108856542035167,-11.890291,-5.6527114,-0.4098299443721771,6.219567567110062
responsabiliser ses enfants des le plus jeune âge,education des enfants,1110,0.12572205232755693,0.8650878426808842,1.7123244462336555,-44.9478,-37.38095,-0.2879624664783478,4.076471924781799
"Eduquer, éduquer toujours et encore !!",education des enfants,1110,0.12572205232755693,0.7911723710712487,0.825779489422097,-26.131832,-60.017303,0.5857781767845154,3.6174376010894775
éduquer par les parents puis l'école,education des enfants,1110,0.12572205232755693,0.4085994664509254,0.6304601093944183,-29.661903,-27.221214,-0.25382840633392334,6.251822412014008
Une bonne éducation résout tout.,education des enfants,1110,0.12572205232755693,-1.1971240641746577,-0.9391532658897348,-22.830936,-29.421993,-0.3742486834526062,6.614698052406311
Eduquer nos enfants dans le respect de l'autre,education des enfants,1110,0.12572205232755693,-0.8389574942968291,-0.3075734477221509,-1.5564132,-47.8158,0.8073563575744629,6.779215514659882
éduquer les parents (convocation si incivilités des enfants mineurs); stage obligatoire destiné aux parents,education des enfants,1110,0.12572205232755693,-0.168018952357054,-1.4369815856160282,-23.181406,-43.45407,0.5871524810791016,5.467672288417816
