comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
La CPAM à des règles injustes et ne prend pas l'humain en compte. J'ai été déclaré invalide par le médecin expert de la CPAM mais le service administratif ne veut pas me mettre en invalidité car il n'y a pas eu de salaires l'année précédent ma déclaration !!!  Donc je n'ai aucun revenu et ne peux pas travaillé....,Je n'en ai pas,1199,0.1349921188921414,0.2285867525384406,-2.0285785144095314,5.2729836,-26.270327,-0.7894061207771301,-0.32113850116729736
C'est arrivé bien sûr mais je ne me souviens pas,Je n'en ai pas,1199,0.1349921188921414,-0.42300842294675134,-0.25229705200804264,2.556163,-50.77322,-1.5181567668914795,-0.7023380398750305
Je ne me souviens pas de cas concret,Je n'en ai pas,1199,0.1349921188921414,0.46492208063894125,0.9166333892096116,1.7544948,-50.213406,-1.5776115655899048,-0.5638477802276611
"Il y en a beaucoup trop, je ne peux pas toutes les cités",Je n'en ai pas,1199,0.1349921188921414,0.880332448659619,1.2796637275147251,18.493195,-32.419407,-1.0260109901428223,-0.6334208846092224
"Des courriers des impôts (hors sommes réclamées)  que je ne comprends pas... En général je ne réponds pas, et soit ça passe aux oubliettes soit ils me recontactent.",Je n'en ai pas,1199,0.1349921188921414,0.5729113534960834,1.2081970191105453,7.862506,-21.022272,-1.2957757711410522,0.1848350167274475
"Les impôts m'ont demandé des justificatifs que j'ai envoyés mais je n'ai pas eu de réponse. La règle est que s'il n'y a pas de réponse après 2 mois, les documents envoyés satisfont à la demande. Pourquoi ne pas répondre, ne serait-ce que par mail?",Je n'en ai pas,1199,0.1349921188921414,0.3007079180063129,0.16878956879915755,-11.726428,-40.828297,1.611072301864624,0.1714957356452942
"non je ne m'en suis certainement pas rendu compte...car on ne peut pas discuter...c'est le règlement, comme à l'armée",Je n'en ai pas,1199,0.1349921188921414,-0.05787815164602291,0.9157995582104186,3.261263,-18.92076,-0.18484905362129211,-0.1736328899860382
"inutile? je ne sais pas mais des règles trop complexes oui, il y en a beaucoup.",Je n'en ai pas,1199,0.1349921188921414,-0.76378828715223,1.3879479334154343,1.0675114,-58.60662,-2.100416898727417,0.2568851113319397
Je n’ai pas d’exemple précis mais j’ai souvent pesté lors de démarches à faire ! L’administration française n’est pas réputée pour sa souplesse !,Je n'en ai pas,1199,0.1349921188921414,0.8548794499995503,-2.2203816807506884,5.084998,-39.857506,0.863354504108429,1.8409030437469482
Je n'en ai pas en tête à cette heure là.,Je n'en ai pas,1199,0.1349921188921414,-0.22312718034157172,0.7730801834290153,6.395574,-36.658306,0.6599892973899841,1.4579370021820068
c'est pas le plus grave,Je n'en ai pas,1199,0.1349921188921414,-0.7064828303970837,1.3500974417045513,12.629612,-43.815014,1.3937827348709106,0.6391492486000061
"Quand je suis rentrée pour 6 mois en 2014, l’URSAFF m’a affilié au RSI alors que je ne touchais pas de chômage et que je suis scientifique.",Je n'en ai pas,1199,0.1349921188921414,-0.18013147618675363,2.153042450233818,0.08243068,-21.585157,-0.4311659336090088,0.30613890290260315
je n'en ai pas de souvenir précis,Je n'en ai pas,1199,0.1349921188921414,0.6692852337469888,-1.852702036563443,4.849856,-43.02565,1.1554137468338013,2.002990961074829
"mon mari doit faire une déclaration sur l'honneur ( et la faire signer à son employeur!!!)qu'il ne touche pas le supplément familial de traitement que moi je touche pour notre fille  ; tts les ans , je dois renvoyer ce courrier,je suis menacée de suppression si je ne le fais pas !il faut dire qu'il s'agit de …….2,50e par mois!!!!!!!!!!!!!!!",Je n'en ai pas,1199,0.1349921188921414,-0.8200664718543188,0.02706543709448372,3.7308762,-20.124361,-0.4321618676185608,0.7235245704650879
"Je n'ai pas de souvenirs précis, bien que parfois il m'est arrivé de penser que l'on pourrait faire plus simple.",Je n'en ai pas,1199,0.1349921188921414,0.6365333837458022,1.997870866609721,7.9838977,-29.190674,1.1074146032333374,-0.798340916633606
Je n'ai pas d'exemple récent.,Je n'en ai pas,1199,0.1349921188921414,0.7693295556742966,0.9473601390757541,8.837466,-42.4751,1.2147530317306519,1.5659462213516235
"je n'ai pas d'exemple précis, mais les services de l'état ne sont pas identiques suivant les régions.",Je n'en ai pas,1199,0.1349921188921414,0.1435742673889014,-0.01710063697709398,5.44982,-40.05412,0.8705965876579285,1.7282963991165161
je n'ai pas d'exemple précis  à l'esprit en ce moment.,Je n'en ai pas,1199,0.1349921188921414,1.1009193049373254,-0.18458477944817842,5.490772,-39.211205,0.8005961179733276,1.718436360359192
"je n'ai pas d'exemple à l'esprit mais je trouve souvent que les textes que l'on nous envoie sont de remarquables ""usines à gaz""",Je n'en ai pas,1199,0.1349921188921414,1.0992542241349452,0.012037524489838717,6.056341,-28.721851,0.23526087403297424,0.642158031463623
"Pas vraiment. Globalement, je ne trouve pas l'administration très compliquée",Je n'en ai pas,1199,0.1349921188921414,-1.6788453261932872,-1.877013854781954,22.091074,-41.377335,1.788832664489746,-0.921565055847168
je n'ai pas été concerné,Je n'en ai pas,1199,0.1349921188921414,1.2789874519126958,-0.5192857418361864,1.952962,-33.122433,0.22157219052314758,1.2686023712158203
je ne comprends pas la question,Je n'en ai pas,1199,0.1349921188921414,0.4045796724027074,-1.400653308746839,8.785948,-23.20597,-1.181956171989441,0.28670018911361694
Pas d'exemple en tête mais qui n'a pas pesté devant des démarches kafkaïenne ou encore des tours d'ivoire qui ne parlent pas aux autres administrations ?,Je n'en ai pas,1199,0.1349921188921414,-1.6244722450553142,0.23291031466215154,8.004777,-38.02949,0.9025915265083313,1.3708585500717163
"Je n'en ai pas précisément une en tête ,mais l'idée générale c'est que souvent on a l'impression que la main droite ne sait pas ce que fait la main gauche , ce qui donne un sentiment de démarche dans le vide . donc une perte de temps et de considération envers nos administrations",Je n'en ai pas,1199,0.1349921188921414,1.0305019170964704,0.5279078330063662,4.0063205,-27.629272,0.10242178291082382,0.4904896318912506
Je pense que nous ne sommes pas assez informés,Je n'en ai pas,1199,0.1349921188921414,-0.1650015987057625,-2.1548363210316133,20.791555,-12.176645,0.057069893926382065,-0.35439354181289673
"Je ne doute pas que ces règles (inutiles et trop complexes) existent. Pour ma part, je n'ai pas été confronté à cette difficulté.",Je n'en ai pas,1199,0.1349921188921414,0.23849953968124427,-1.840700337246981,0.73568004,-34.548428,0.11882831156253815,1.3354843854904175
"La plupart sont debiles  et inutiles. Mais je répond spas en tant que pro ici mais en particulier, je n’ai pas eu le choix. Donc l’alarme piscine par exemple est debile car aucun appareil ne fonctionne.",Je n'en ai pas,1199,0.1349921188921414,-1.713690748006606,0.7612077839176087,4.6828027,-26.511065,0.23081126809120178,0.37745311856269836
"Je suis fonctionnaire, alors il y a de quoi écrire une encyclopédie en 12 volumes sur les règles inutiles ou trop complexes. Leur principe est simple : un fonctionnaire commet une faute ; on ne le sanctionne pas ; mais on durcit les règles qu'il ne respectait déjà pas...",Je n'en ai pas,1199,0.1349921188921414,1.9192109514974307,1.5577811718038002,3.795902,-17.992365,-0.2350693792104721,-0.15770047903060913
"Service des cartes grises - j'ai acheté un vehicule pour lequel je n'ai pas le numéro de cession, je ne sais pas comment faire pour pouvoir l'obtenir.",Je n'en ai pas,1199,0.1349921188921414,-1.6565840024416778,0.5279129695526108,-0.36166698,-57.089165,-1.8547863960266113,0.39193084836006165
non je n'en ai pas identifié,Je n'en ai pas,1199,0.1349921188921414,0.6664667057117027,-0.10572672636637476,3.0754592,-31.889797,0.1866420954465866,1.1227995157241821
oui certainement mais je ne me souviens pas.,Je n'en ai pas,1199,0.1349921188921414,-0.4905429834383837,1.0476827006115756,2.0435796,-50.46469,-1.4980889558792114,-0.5966157913208008
"Je ne sais plus. Mais cela est déjà arrivé, mais dans quel contexte, j'avoue ne plus trop m'en souvenir.",Je n'en ai pas,1199,0.1349921188921414,-2.166650308950831,1.4674841734507662,3.1397386,-55.965504,-1.7845261096954346,-0.1511833220720291
Je n'identifie pas de règles adminsitratives que je juge inutile.,Je n'en ai pas,1199,0.1349921188921414,0.7846390595700197,-0.40077104982492456,2.1241553,-22.402237,-0.5084818005561829,0.4842471778392792
Il n'y en a pas eu,Je n'en ai pas,1199,0.1349921188921414,0.2089409102007017,-0.4066261755106631,8.23092,-32.9612,-0.005134094040840864,1.812734603881836
"je travaille en collectivité territoriale; il ne passe pas une semaine sans qu'on me demande de faire ou ne pas faire des choses inutiles, sans intérêt, décalées par rapport aux besoins réels du terrain... voir stupides.",Je n'en ai pas,1199,0.1349921188921414,-0.33728384622382146,-1.0622481365046053,4.9704547,-18.755444,-0.31406357884407043,-0.3131246864795685
Pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,-0.538888581116167,-0.16498146245131268,10.223184,-40.89702,1.2464276552200317,1.3370375633239746
pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,1.1909255414358895,0.797094420171363,10.223118,-40.896923,1.2260684967041016,1.3696322441101074
Pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,0.039761614084497535,0.315949089705144,10.223184,-40.897022,1.201546549797058,1.3424876928329468
Pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,0.9809754649021444,-1.168034379699478,10.22346,-40.8972,1.2293040752410889,1.2628371715545654
pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,0.2860671951686191,-1.0383636425080645,10.223294,-40.89713,1.2195849418640137,1.3192611932754517
pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,0.0018100388842381477,1.213999306983087,10.223248,-40.897285,1.1684914827346802,1.2575335502624512
Pas d'exemple.,Je n'en ai pas,1199,0.1349921188921414,-0.9285681249444094,-0.20818570661550048,10.22318,-40.89708,1.177384376525879,1.3308111429214478
pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,-1.0125581044787892,-1.452555112198523,10.223259,-40.896854,1.1950055360794067,1.3820548057556152
Pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,1.4755219657813654,0.5257840571772281,10.223273,-40.896576,1.1543774604797363,1.2921873331069946
pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,-0.4756862773385995,-1.7533642158707246,10.223707,-40.89742,1.2080037593841553,1.288544774055481
pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,-0.32091159282777726,0.6725492028797281,10.223288,-40.897213,1.1969009637832642,1.2510558366775513
Pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,-0.3054824838610399,-0.12690412323870845,10.223173,-40.897038,1.2480454444885254,1.2949423789978027
pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,0.8683315240917494,-1.0423140840971992,10.223288,-40.897213,1.1839542388916016,1.296655297279358
Pas d'exemple,Je n'en ai pas,1199,0.1349921188921414,-1.9021066901936345,-0.8064826615796257,10.222993,-40.896774,1.1483210325241089,1.329527497291565
Pas d'exemple.,Je n'en ai pas,1199,0.1349921188921414,-1.3523311802954725,-0.780340871347996,10.223259,-40.89685,1.1666864156723022,1.3678066730499268
La paperasse est trop importante. Après je suis étudiante donc je pense ne pas m'en rendre assez compte.,Je n'en ai pas,1199,0.1349921188921414,0.33328862675298276,-0.8637815543896759,2.6572146,-19.469242,-0.26415008306503296,0.09593620896339417
"Tout se simplifie. Tant mieux. Mais la complexité n'est une mauvaise chose en soi. Je ne vois pas en quoi vivre serait simple. Administrer,non plus. Un peu d'effort,de l'éducation,et la vie citoyenne sortira renforcée. On ne nait pas citoyen,on le devient.",Je n'en ai pas,1199,0.1349921188921414,0.10169378257076998,0.3831690094733118,-5.107446,-46.419914,-0.3250846862792969,-1.1214895248413086
connaitre des décisions prises par le Gouvernement et dont je n'ai pas eu connaissance. Je n'ai pas le temps de lire le J.O. tous les matins.Je dois faire mon travail.....,Je n'en ai pas,1199,0.1349921188921414,-0.10185420156171023,2.153614658901224,3.9211833,-30.838932,0.04151532053947449,1.169669270515442
"OUI, revenez demain, je ne peux pas vous recevoir maintenant (alors qu'il ne faisait rien)",Je n'en ai pas,1199,0.1349921188921414,0.6977469693994156,0.061385374720870196,18.321066,-32.896683,-1.1064074039459229,-0.5996149182319641
"Je n'ai pas d'exemple pour l'heure, je ne comprends par la question. Je peux tout de même dire que la déclaration des revenus par internet fonctionne bien.",Je n'en ai pas,1199,0.1349921188921414,-0.6514232287466168,-1.0846248909875116,8.510428,-23.115738,-1.1434736251831055,0.35303226113319397
Il y en a tellement que je ne peux choisir ....,Je n'en ai pas,1199,0.1349921188921414,-0.6273342803978049,1.0888420364452696,19.371128,-32.641262,-0.9447610378265381,-0.6822179555892944
"d'imprimer des documents couleur via internet alors que je n'ai pas d'imprimante laser ni couleur. En me déplaçant à la préfecture, il a fallut que j'explique 3 fois à une jeune fille que je ne pouvais pas imprimer puisque je n'avais pas d'imprimante, j'avais l'impression de revoir un vieux film, le 33 à Asnières de Fernand Reneau.",Je n'en ai pas,1199,0.1349921188921414,-0.8605324599840288,1.295717710814142,-3.1754212,-28.2548,-0.41698527336120605,1.060255527496338
Je n'ai pas été confronté à ce problème .,Je n'en ai pas,1199,0.1349921188921414,0.5490963757924794,-0.9926237529205443,0.7174044,-33.831783,0.14544887840747833,1.4544003009796143
Je n'en vois pas sur le moment.,Je n'en ai pas,1199,0.1349921188921414,0.9546322493465558,-0.5954160545724362,-6.8165574,-49.944984,-1.5285146236419678,1.3456610441207886
"Pour changer mon RIB pour les impôts locaux, j'ai mis 3 ans : je l'ai envoyé, je me suis déplacée, on m'a raccroché au nez  ...et 2 ans de suite j'ai payer des pénalités parce que je ne l'avais pas modifié !!!",Je n'en ai pas,1199,0.1349921188921414,0.30430609894894084,-1.5361866369581973,1.9120044,-30.459307,-0.2630116045475006,0.983273446559906
désoler mais je ne parle pas le fonctionnaire couramment  n'ayant jamais rien compris à votre langue je pense que cette question est plus à poser à des gens très intelligents !,Je n'en ai pas,1199,0.1349921188921414,-0.8202454952040219,1.335218582740449,7.340681,-22.049664,-1.0801832675933838,0.1230187639594078
JE ne comprends pas cette question,Je n'en ai pas,1199,0.1349921188921414,-0.894599165903917,-1.0871096966680103,8.8228,-23.167376,-1.1704908609390259,0.2796281576156616
Je n'en vois pas pour le moment .,Je n'en ai pas,1199,0.1349921188921414,-1.2145846758734569,-0.24938412488582679,-6.7959566,-49.919846,-1.5124703645706177,1.33653724193573
"- Je n'ai pas d'exemple immédiat, mais des cas existent...,",Je n'en ai pas,1199,0.1349921188921414,-2.5167838528386755,-1.7782585886890363,7.678302,-45.350735,1.397965908050537,1.6751798391342163
Je n'ai pas d'exemple précis en mémoire mais souffre en général d'un trop de normalisations parfois incompréhensibles,Je n'en ai pas,1199,0.1349921188921414,0.3248759963118896,-0.9802710292793869,2.7981923,-38.02028,0.536180317401886,1.6502914428710938
"Je suis artisan, j'était RGE. Mais je viens de me faire radier, je n'ai pas voulu refaire un audit (380 euros), j'étais à 8 mois de la retraite l'organisme vérificateur Qualibat n'a rien voulu savoir, je trouve sa position beaucoup trop rigide. Ayant déjà passé par un audit, je conteste son utilité, nous choisissons nous même le chantier qui sera contrôlé!!!!!",Je n'en ai pas,1199,0.1349921188921414,-0.4129332199436134,0.02487249368222006,1.7340012,-23.432331,-0.4330798089504242,0.5074624419212341
Je les ai soigneusement évitées.,Je n'en ai pas,1199,0.1349921188921414,-0.3357108894837009,-1.2496262052801392,2.8865871,-31.360518,0.12161847203969955,1.078513503074646
"Inutiles, je ne sais pas mais trop complexes, assez souvent.",Je n'en ai pas,1199,0.1349921188921414,0.504097132665458,1.5451098733669726,1.1298356,-59.53894,-2.1722357273101807,-0.1739535629749298
"Des règles liées aux Bâtiments de France. Je ne remets pas en cause ce service, bien au contraire, il doit perdurer mais d'un architecte à l'autre dans un même secteur, les règles ne sont pas les mêmes... c'est carrément à la tête du client!!! Donc le service ne remplit pas son office.",Je n'en ai pas,1199,0.1349921188921414,-0.38238682096561116,-0.04515200143488395,4.1094375,-18.208359,-0.19301456212997437,-0.3344201445579529
"Je suis chef d'entreprise d'une TPE, et ça c'est tous les jours. Je ne dis rien parce que j'y suis contraint si je veux poursuivre mon activité sans ennui.",Je n'en ai pas,1199,0.1349921188921414,0.6795023935377734,1.032322309949239,0.3923746,-21.704731,-0.5285378694534302,0.298795610666275
"Il en existe peut-être, mais je ne vois pas lesquelles. Ceci étant, certains usagers ne comprennent pas ce qu'on leur demande. Aussi, quelques explications complémentaires pour les nuls peuvent être utiles.",Je n'en ai pas,1199,0.1349921188921414,-0.8589840229357335,0.9701780265850987,-5.483295,-47.15966,-1.34066641330719,0.936424970626831
IL y en a tellement de règles. Je ne connais pas le nombre de nouvelles règles qui sortent par an ? Je suis intéressé par la réponse !,Je n'en ai pas,1199,0.1349921188921414,-0.8255279543401759,0.6785347409164357,2.1148338,-20.91305,-0.5291919708251953,0.077402263879776
J ai voulu renouveler un passeport et l administration a décidé sans preuve que je n’en avais pas besoin. Je n’ai pu faire valoir aucun argument.,Je n'en ai pas,1199,0.1349921188921414,1.2108046451399725,1.208171959514558,3.0767734,-30.05188,-0.06774057447910309,0.9067130088806152
